2026-01-21 23:25:08.278 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-21 23:32:36.855 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-21 23:32:36.855 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-21 23:32:36.855 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-21 23:32:36.855 INFO  [16120] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-21 23:32:36.855 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-21 23:32:40.170 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-21 23:32:40.170 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-21 23:32:40.170 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-21 23:32:40.170 INFO  [16120] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-21 23:32:40.170 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 00:33:25.241 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 00:33:25.242 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 00:33:25.242 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 00:33:25.242 INFO  [16120] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 00:33:25.242 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 00:33:32.635 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 00:33:32.635 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 00:33:32.636 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 00:33:32.636 INFO  [16120] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 00:33:32.636 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 00:40:06.872 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 00:40:06.872 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 00:40:06.872 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 00:40:06.872 INFO  [16120] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 00:40:06.872 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 00:40:22.321 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 00:40:22.321 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 00:40:22.321 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 00:40:22.321 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 00:40:49.194 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 00:40:49.194 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 00:40:49.194 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 00:40:49.194 INFO  [16120] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 00:40:49.194 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 00:46:19.710 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 00:46:19.710 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 00:46:19.710 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 00:46:19.710 INFO  [16120] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 00:46:19.710 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 00:46:35.073 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 00:46:35.073 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 00:46:35.073 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 00:46:35.073 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 01:11:25.827 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 01:11:25.828 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 01:11:25.828 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 01:11:25.828 INFO  [16120] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 01:11:25.828 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 01:16:46.147 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 01:16:46.147 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 01:16:46.147 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 01:16:46.148 INFO  [16120] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 01:16:46.148 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 01:16:47.496 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 01:16:47.496 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 01:16:47.496 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 01:16:47.496 INFO  [16120] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 01:16:47.496 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 01:26:16.334 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 01:26:16.334 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 01:26:16.334 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 01:26:16.334 INFO  [16120] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 01:26:16.334 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 01:26:31.779 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 01:26:31.779 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 01:26:31.779 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 01:26:31.779 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 01:29:52.028 INFO  [16120] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 01:29:52.028 INFO  [16120] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 01:29:52.028 INFO  [16120] [ProcessCameraCommand@163] command: 14
2026-01-22 01:29:52.028 INFO  [16120] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 01:29:52.028 INFO  [16120] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 13:45:53.706 INFO  [7728] [InitLog@123] -------------------------------- create a new logger!
2026-01-22 13:45:53.707 INFO  [7728] [InitLog@124] processName = OmenCommandCenterBackground
2026-01-22 13:45:53.707 INFO  [7728] [InitLog@139] -------------------------------- InitLog(), version = 1101.2512.8.0
2026-01-22 13:45:53.707 INFO  [7728] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2512.8.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2026-01-22 13:45:53.707 INFO  [7728] [CreatePipeServer@114] enter function: CreatePipeServer()
2026-01-22 13:45:53.707 INFO  [7728] [StartMainThread@591] enter function: StartMainThread()
2026-01-22 13:45:53.707 INFO  [15780] [PipeServerThread@104] enter function: PipeServerThread()
2026-01-22 13:45:53.708 INFO  [5284] [CaptureThread@478] enter function: CaptureThread()
2026-01-22 13:45:53.708 INFO  [15780] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2026-01-22 13:45:53.708 INFO  [15780] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2026-01-22 13:45:53.709 INFO  [15780] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte1
2026-01-22 13:45:53.709 INFO  [15780] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2026-01-22 13:45:53.709 INFO  [15780] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2026-01-22 13:45:53.709 INFO  [5284] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2026-01-22 13:45:53.709 INFO  [5284] [CaptureThread@492] CaptureThread: CreateMutex(mutex_getNvVfxLib_vcam)
2026-01-22 13:45:53.709 INFO  [5284] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 13:45:53.709 INFO  [5284] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 13:45:53.710 INFO  [5284] [ProcessCameraCommand@163] command: 16
2026-01-22 13:45:53.710 INFO  [5284] [ProcessCameraCommand@398] g_isStore = 1
2026-01-22 13:45:53.710 INFO  [5284] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 13:45:53.710 INFO  [5284] [CaptureThread@569] CaptureThread: ReleaseMutex(mutex_getNvVfxLib_vcam)
2026-01-22 13:45:53.769 INFO  [5284] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 13:45:53.769 INFO  [5284] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 13:45:53.769 INFO  [5284] [ProcessCameraCommand@163] command: 11
2026-01-22 13:45:53.769 INFO  [5284] [ProcessCameraCommand@292] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2026-01-22 13:45:53.769 INFO  [5284] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 13:45:53.770 INFO  [5284] [ProcessCameraCommand@163] command: 2
2026-01-22 13:45:53.770 INFO  [5284] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 13:45:53.770 INFO  [5284] [ProcessCameraCommand@163] command: 13
2026-01-22 13:45:53.770 INFO  [5284] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 13:53:25.348 INFO  [15296] [InitLog@123] -------------------------------- create a new logger!
2026-01-22 13:53:25.349 INFO  [15296] [InitLog@124] processName = OmenCommandCenterBackground
2026-01-22 13:53:25.349 INFO  [15296] [InitLog@139] -------------------------------- InitLog(), version = 1101.2512.8.0
2026-01-22 13:53:25.349 INFO  [15296] [InitLog@140] Process Path: C:\Program Files\WindowsApps\AD2F1837.OMENCommandCenter_1101.2512.8.0_x64__v10z8vjag6ke6\OmenCommandCenterApp\OmenCommandCenterBackground.exe
2026-01-22 13:53:25.349 INFO  [15296] [CreatePipeServer@114] enter function: CreatePipeServer()
2026-01-22 13:53:25.349 INFO  [15296] [StartMainThread@591] enter function: StartMainThread()
2026-01-22 13:53:25.349 INFO  [16108] [CaptureThread@478] enter function: CaptureThread()
2026-01-22 13:53:25.349 INFO  [16104] [PipeServerThread@104] enter function: PipeServerThread()
2026-01-22 13:53:25.349 INFO  [16108] [SharedMemory::Init@5] enter function: SharedMemory::Init()
2026-01-22 13:53:25.349 INFO  [16104] [NamedPipeServer::Create@207] NamedPipeServer::Create()
2026-01-22 13:53:25.350 INFO  [16104] [NamedPipeServer::CreateAndConnectInstance@44] NamedPipeServer::CreateAndConnectInstance()
2026-01-22 13:53:25.350 INFO  [16104] [NamedPipeServer::CreateAndConnectInstance@51] pipeName: \\.\pipe\hpvirtualcamera_fte1
2026-01-22 13:53:25.350 INFO  [16104] [NamedPipeServer::ConnectToNewClient@81] NamedPipeServer::CreateAndConnectInstance()
2026-01-22 13:53:25.350 INFO  [16104] [NamedPipeServer::Create@233] WaitForSingleObjectEx()
2026-01-22 13:53:25.350 INFO  [16108] [CaptureThread@492] CaptureThread: CreateMutex(mutex_getNvVfxLib_vcam)
2026-01-22 13:53:25.350 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 13:53:25.350 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 13:53:25.351 INFO  [16108] [ProcessCameraCommand@163] command: 16
2026-01-22 13:53:25.351 INFO  [16108] [ProcessCameraCommand@398] g_isStore = 1
2026-01-22 13:53:25.351 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 13:53:25.351 INFO  [16108] [CaptureThread@569] CaptureThread: ReleaseMutex(mutex_getNvVfxLib_vcam)
2026-01-22 13:53:25.369 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 13:53:25.369 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 13:53:25.369 INFO  [16108] [ProcessCameraCommand@163] command: 11
2026-01-22 13:53:25.369 INFO  [16108] [ProcessCameraCommand@292] camCmdSetResolution: width = 1920, height = 1080, fps = 30
2026-01-22 13:53:25.369 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 13:53:25.401 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 13:53:25.401 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 13:53:25.401 INFO  [16108] [ProcessCameraCommand@163] command: 2
2026-01-22 13:53:25.401 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 13:53:25.401 INFO  [16108] [ProcessCameraCommand@163] command: 13
2026-01-22 13:53:25.401 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 17:35:44.428 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 17:35:44.428 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 17:35:44.428 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 17:35:44.428 INFO  [16108] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 17:35:44.429 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 17:36:00.850 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 17:36:00.850 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 17:36:00.850 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 17:36:00.850 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 17:36:41.408 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 17:36:41.408 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 17:36:41.408 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 17:36:41.408 INFO  [16108] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 17:36:41.408 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 17:41:37.537 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 17:41:37.537 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 17:41:37.537 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 17:41:37.538 INFO  [16108] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 17:41:37.538 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 17:41:41.371 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 17:41:41.371 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 17:41:41.371 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 17:41:41.371 INFO  [16108] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 17:41:41.371 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 17:46:30.341 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 17:46:30.341 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 17:46:30.341 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 17:46:30.342 INFO  [16108] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 17:46:30.342 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 17:46:45.678 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 17:46:45.678 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 17:46:45.678 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 17:46:45.678 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 18:23:37.595 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 18:23:37.595 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 18:23:37.595 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 18:23:37.595 INFO  [16108] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 18:23:37.595 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 18:24:07.090 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 18:24:07.090 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 18:24:07.091 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 18:24:07.091 INFO  [16108] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 18:24:07.091 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 20:30:46.923 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 20:30:46.923 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 20:30:46.923 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 20:30:46.923 INFO  [16108] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 20:30:46.923 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 20:35:42.297 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 20:35:42.297 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 20:35:42.297 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 20:35:42.297 INFO  [16108] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 20:35:42.297 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 20:35:58.680 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 20:35:58.680 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 20:35:58.680 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 20:35:58.680 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 20:37:01.841 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 20:37:01.841 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 20:37:01.841 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 20:37:01.841 INFO  [16108] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 20:37:01.841 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 20:37:18.100 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 20:37:18.100 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 20:37:18.101 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 20:37:18.101 INFO  [16108] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 20:37:18.101 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 20:55:55.289 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 20:55:55.289 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 20:55:55.289 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 20:55:55.289 INFO  [16108] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 20:55:55.289 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 21:04:49.179 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 21:04:49.179 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 21:04:49.179 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 21:04:49.179 INFO  [16108] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 21:04:49.179 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 21:04:50.650 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 21:04:50.650 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 21:04:50.650 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 21:04:50.650 INFO  [16108] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 21:04:50.650 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 21:07:36.985 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 21:07:36.985 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 21:07:36.985 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 21:07:36.985 INFO  [16108] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 21:07:36.985 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 21:07:38.518 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 21:07:38.518 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 21:07:38.518 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 21:07:38.518 INFO  [16108] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 21:07:38.518 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 21:10:24.566 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 21:10:24.566 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 21:10:24.566 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 21:10:24.566 INFO  [16108] [ProcessCameraCommand@365] Suspend: IsCameraOpen = 0, _isPreview = 0
2026-01-22 21:10:24.566 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
2026-01-22 21:10:26.670 INFO  [16108] [ProcessCameraCommand@144] ProcessCameraCommand: CreateMutex(mutex_previewLoad_vam)
2026-01-22 21:10:26.670 INFO  [16108] [ProcessCameraCommand@149] enter function: ProcessCameraCommand()
2026-01-22 21:10:26.670 INFO  [16108] [ProcessCameraCommand@163] command: 14
2026-01-22 21:10:26.670 INFO  [16108] [ProcessCameraCommand@386] Resume: IsCameraOpen = 0, _isPreview = 0
2026-01-22 21:10:26.670 INFO  [16108] [ProcessCameraCommand@407] ProcessCameraCommand: ReleaseMutex(mutex_previewLoad_vam)
