2025-04-09 17:12:42.683 INFO  [6728] [InitLog@252] processName = msedge
2025-04-09 17:12:42.683 INFO  [6728] [InitLog@269] -------------------------------- InitLog()
2025-04-09 17:12:42.683 INFO  [6728] [InitLog@270] Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2025-04-09 17:12:42.683 INFO  [6728] [QueryConfig@29] QueryConfig()
2025-04-09 17:12:42.683 INFO  [6728] [QueryConfig@45] filePath = C:\Users\medta\AppData\Local\Packages\AD2F1837.OMENCommandCenter_v10z8vjag6ke6\LocalCache\Local\OmenCameraConfig\ResolutionData.json
2025-04-09 17:12:42.683 INFO  [6728] [QueryConfig@58] Width = 1920
2025-04-09 17:12:42.683 INFO  [6728] [QueryConfig@59] Height = 1080
2025-04-09 17:12:42.683 INFO  [6728] [QueryConfig@60] Fps = 30
2025-04-09 17:12:42.683 INFO  [6728] [CVCam::CreateInstance@346] CVCam::CreateInstance()
2025-04-09 17:12:42.683 INFO  [6728] [CVCam::CVCam@355] CVCam::CVCam()
2025-04-09 17:12:42.683 INFO  [6728] [CVCamStream::CVCamStream@394] CVCamStream()
2025-04-09 17:12:42.683 INFO  [6728] [CVCamStream::GetMediaType@536] CVCamStream::GetMediaType(), iPosition = 4
2025-04-09 17:12:42.683 INFO  [6728] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-09 17:12:42.683 INFO  [6728] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-09 17:12:42.683 INFO  [6728] [CVCamStream::Get@827] CVCamStream::Get()
2025-04-09 17:12:42.683 INFO  [6728] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-09 17:12:42.683 INFO  [6728] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-09 17:12:42.683 INFO  [6728] [CVCamStream::GetNumberOfCapabilities@729] CVCamStream::GetNumberOfCapabilities()
2025-04-09 17:12:42.683 INFO  [6728] [CVCamStream::GetStreamCaps@738] CVCamStream::GetStreamCaps(), iIndex = 0
2025-04-09 17:12:42.683 INFO  [6728] [CVCam::~CVCam@366] CVCam::~CVCam()
2025-04-09 17:12:42.683 INFO  [6728] [CVCamStream::~CVCamStream@406] ~CVCamStream()
2025-04-14 13:13:29.664 INFO  [2204] [InitLog@251] -------------------------------- create a new logger!
2025-04-14 13:13:29.665 INFO  [2204] [InitLog@252] processName = msedge
2025-04-14 13:13:29.666 INFO  [2204] [InitLog@269] -------------------------------- InitLog()
2025-04-14 13:13:29.666 INFO  [2204] [InitLog@270] Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2025-04-14 13:13:29.666 INFO  [2204] [QueryConfig@29] QueryConfig()
2025-04-14 13:13:29.666 INFO  [2204] [QueryConfig@45] filePath = C:\Users\medta\AppData\Local\Packages\AD2F1837.OMENCommandCenter_v10z8vjag6ke6\LocalCache\Local\OmenCameraConfig\ResolutionData.json
2025-04-14 13:13:29.666 INFO  [2204] [QueryConfig@58] Width = 1920
2025-04-14 13:13:29.666 INFO  [2204] [QueryConfig@59] Height = 1080
2025-04-14 13:13:29.666 INFO  [2204] [QueryConfig@60] Fps = 30
2025-04-14 13:13:29.666 INFO  [2204] [CVCam::CreateInstance@346] CVCam::CreateInstance()
2025-04-14 13:13:29.666 INFO  [2204] [CVCam::CVCam@355] CVCam::CVCam()
2025-04-14 13:13:29.666 INFO  [2204] [CVCamStream::CVCamStream@394] CVCamStream()
2025-04-14 13:13:29.666 INFO  [2204] [CVCamStream::GetMediaType@536] CVCamStream::GetMediaType(), iPosition = 4
2025-04-14 13:13:29.666 INFO  [2204] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-14 13:13:29.666 INFO  [2204] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-14 13:13:29.666 INFO  [2204] [CVCamStream::Get@827] CVCamStream::Get()
2025-04-14 13:13:29.666 INFO  [2204] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-14 13:13:29.666 INFO  [2204] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-14 13:13:29.666 INFO  [2204] [CVCamStream::GetNumberOfCapabilities@729] CVCamStream::GetNumberOfCapabilities()
2025-04-14 13:13:29.666 INFO  [2204] [CVCamStream::GetStreamCaps@738] CVCamStream::GetStreamCaps(), iIndex = 0
2025-04-14 13:13:29.666 INFO  [2204] [CVCam::~CVCam@366] CVCam::~CVCam()
2025-04-14 13:13:29.666 INFO  [2204] [CVCamStream::~CVCamStream@406] ~CVCamStream()
2025-04-16 10:42:00.835 INFO  [16600] [InitLog@251] -------------------------------- create a new logger!
2025-04-16 10:42:00.836 INFO  [16600] [InitLog@252] processName = msedge
2025-04-16 10:42:00.836 INFO  [16600] [InitLog@269] -------------------------------- InitLog()
2025-04-16 10:42:00.836 INFO  [16600] [InitLog@270] Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2025-04-16 10:42:00.836 INFO  [16600] [QueryConfig@29] QueryConfig()
2025-04-16 10:42:00.836 INFO  [16600] [QueryConfig@45] filePath = C:\Users\medta\AppData\Local\Packages\AD2F1837.OMENCommandCenter_v10z8vjag6ke6\LocalCache\Local\OmenCameraConfig\ResolutionData.json
2025-04-16 10:42:00.836 INFO  [16600] [QueryConfig@58] Width = 1920
2025-04-16 10:42:00.836 INFO  [16600] [QueryConfig@59] Height = 1080
2025-04-16 10:42:00.836 INFO  [16600] [QueryConfig@60] Fps = 30
2025-04-16 10:42:00.836 INFO  [16600] [CVCam::CreateInstance@346] CVCam::CreateInstance()
2025-04-16 10:42:00.836 INFO  [16600] [CVCam::CVCam@355] CVCam::CVCam()
2025-04-16 10:42:00.836 INFO  [16600] [CVCamStream::CVCamStream@394] CVCamStream()
2025-04-16 10:42:00.836 INFO  [16600] [CVCamStream::GetMediaType@536] CVCamStream::GetMediaType(), iPosition = 4
2025-04-16 10:42:00.837 INFO  [16600] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-16 10:42:00.837 INFO  [16600] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-16 10:42:00.837 INFO  [16600] [CVCamStream::Get@827] CVCamStream::Get()
2025-04-16 10:42:00.837 INFO  [16600] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-16 10:42:00.837 INFO  [16600] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-16 10:42:00.837 INFO  [16600] [CVCamStream::GetNumberOfCapabilities@729] CVCamStream::GetNumberOfCapabilities()
2025-04-16 10:42:00.837 INFO  [16600] [CVCamStream::GetStreamCaps@738] CVCamStream::GetStreamCaps(), iIndex = 0
2025-04-16 10:42:00.837 INFO  [16600] [CVCam::~CVCam@366] CVCam::~CVCam()
2025-04-16 10:42:00.837 INFO  [16600] [CVCamStream::~CVCamStream@406] ~CVCamStream()
2025-04-16 14:21:35.536 INFO  [17304] [InitLog@251] -------------------------------- create a new logger!
2025-04-16 14:21:35.539 INFO  [17304] [InitLog@252] processName = msedge
2025-04-16 14:21:35.539 INFO  [17304] [InitLog@269] -------------------------------- InitLog()
2025-04-16 14:21:35.539 INFO  [17304] [InitLog@270] Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2025-04-16 14:21:35.539 INFO  [17304] [QueryConfig@29] QueryConfig()
2025-04-16 14:21:35.539 INFO  [17304] [QueryConfig@45] filePath = C:\Users\medta\AppData\Local\Packages\AD2F1837.OMENCommandCenter_v10z8vjag6ke6\LocalCache\Local\OmenCameraConfig\ResolutionData.json
2025-04-16 14:21:35.540 INFO  [17304] [QueryConfig@58] Width = 1920
2025-04-16 14:21:35.540 INFO  [17304] [QueryConfig@59] Height = 1080
2025-04-16 14:21:35.540 INFO  [17304] [QueryConfig@60] Fps = 30
2025-04-16 14:21:35.540 INFO  [17304] [CVCam::CreateInstance@346] CVCam::CreateInstance()
2025-04-16 14:21:35.540 INFO  [17304] [CVCam::CVCam@355] CVCam::CVCam()
2025-04-16 14:21:35.540 INFO  [17304] [CVCamStream::CVCamStream@394] CVCamStream()
2025-04-16 14:21:35.540 INFO  [17304] [CVCamStream::GetMediaType@536] CVCamStream::GetMediaType(), iPosition = 4
2025-04-16 14:21:35.540 INFO  [17304] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-16 14:21:35.540 INFO  [17304] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-16 14:21:35.540 INFO  [17304] [CVCamStream::Get@827] CVCamStream::Get()
2025-04-16 14:21:35.540 INFO  [17304] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-16 14:21:35.540 INFO  [17304] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-16 14:21:35.540 INFO  [17304] [CVCamStream::GetNumberOfCapabilities@729] CVCamStream::GetNumberOfCapabilities()
2025-04-16 14:21:35.540 INFO  [17304] [CVCamStream::GetStreamCaps@738] CVCamStream::GetStreamCaps(), iIndex = 0
2025-04-16 14:21:35.540 INFO  [17304] [CVCam::~CVCam@366] CVCam::~CVCam()
2025-04-16 14:21:35.540 INFO  [17304] [CVCamStream::~CVCamStream@406] ~CVCamStream()
2025-04-16 14:50:34.491 INFO  [17304] [InitLog@228] -------------------------------- using existing logger!
2025-04-16 14:50:34.492 INFO  [17304] [InitLog@269] -------------------------------- InitLog()
2025-04-16 14:50:34.492 INFO  [17304] [InitLog@270] Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2025-04-16 14:50:34.492 INFO  [17304] [QueryConfig@29] QueryConfig()
2025-04-16 14:50:34.492 INFO  [17304] [QueryConfig@45] filePath = C:\Users\medta\AppData\Local\Packages\AD2F1837.OMENCommandCenter_v10z8vjag6ke6\LocalCache\Local\OmenCameraConfig\ResolutionData.json
2025-04-16 14:50:34.493 INFO  [17304] [QueryConfig@58] Width = 1920
2025-04-16 14:50:34.493 INFO  [17304] [QueryConfig@59] Height = 1080
2025-04-16 14:50:34.493 INFO  [17304] [QueryConfig@60] Fps = 30
2025-04-16 14:50:34.493 INFO  [17304] [CVCam::CreateInstance@346] CVCam::CreateInstance()
2025-04-16 14:50:34.493 INFO  [17304] [CVCam::CVCam@355] CVCam::CVCam()
2025-04-16 14:50:34.493 INFO  [17304] [CVCamStream::CVCamStream@394] CVCamStream()
2025-04-16 14:50:34.493 INFO  [17304] [CVCamStream::GetMediaType@536] CVCamStream::GetMediaType(), iPosition = 4
2025-04-16 14:50:34.493 INFO  [17304] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-16 14:50:34.493 INFO  [17304] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-16 14:50:34.493 INFO  [17304] [CVCamStream::Get@827] CVCamStream::Get()
2025-04-16 14:50:34.493 INFO  [17304] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-16 14:50:34.493 INFO  [17304] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-16 14:50:34.493 INFO  [17304] [CVCamStream::GetNumberOfCapabilities@729] CVCamStream::GetNumberOfCapabilities()
2025-04-16 14:50:34.493 INFO  [17304] [CVCamStream::GetStreamCaps@738] CVCamStream::GetStreamCaps(), iIndex = 0
2025-04-16 14:50:34.493 INFO  [17304] [CVCam::~CVCam@366] CVCam::~CVCam()
2025-04-16 14:50:34.493 INFO  [17304] [CVCamStream::~CVCamStream@406] ~CVCamStream()
2025-04-22 08:30:08.873 INFO  [11228] [InitLog@251] -------------------------------- create a new logger!
2025-04-22 08:30:08.875 INFO  [11228] [InitLog@252] processName = msedge
2025-04-22 08:30:08.875 INFO  [11228] [InitLog@269] -------------------------------- InitLog()
2025-04-22 08:30:08.875 INFO  [11228] [InitLog@270] Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2025-04-22 08:30:08.875 INFO  [11228] [QueryConfig@29] QueryConfig()
2025-04-22 08:30:08.875 INFO  [11228] [QueryConfig@45] filePath = C:\Users\medta\AppData\Local\Packages\AD2F1837.OMENCommandCenter_v10z8vjag6ke6\LocalCache\Local\OmenCameraConfig\ResolutionData.json
2025-04-22 08:30:08.876 INFO  [11228] [QueryConfig@58] Width = 1920
2025-04-22 08:30:08.876 INFO  [11228] [QueryConfig@59] Height = 1080
2025-04-22 08:30:08.876 INFO  [11228] [QueryConfig@60] Fps = 30
2025-04-22 08:30:08.876 INFO  [11228] [CVCam::CreateInstance@346] CVCam::CreateInstance()
2025-04-22 08:30:08.876 INFO  [11228] [CVCam::CVCam@355] CVCam::CVCam()
2025-04-22 08:30:08.876 INFO  [11228] [CVCamStream::CVCamStream@394] CVCamStream()
2025-04-22 08:30:08.876 INFO  [11228] [CVCamStream::GetMediaType@536] CVCamStream::GetMediaType(), iPosition = 4
2025-04-22 08:30:08.876 INFO  [11228] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-22 08:30:08.876 INFO  [11228] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-22 08:30:08.876 INFO  [11228] [CVCamStream::Get@827] CVCamStream::Get()
2025-04-22 08:30:08.876 INFO  [11228] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-22 08:30:08.876 INFO  [11228] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-22 08:30:08.876 INFO  [11228] [CVCamStream::GetNumberOfCapabilities@729] CVCamStream::GetNumberOfCapabilities()
2025-04-22 08:30:08.876 INFO  [11228] [CVCamStream::GetStreamCaps@738] CVCamStream::GetStreamCaps(), iIndex = 0
2025-04-22 08:30:08.876 INFO  [11228] [CVCam::~CVCam@366] CVCam::~CVCam()
2025-04-22 08:30:08.876 INFO  [11228] [CVCamStream::~CVCamStream@406] ~CVCamStream()
2025-04-26 22:20:35.369 INFO  [33556] [InitLog@251] -------------------------------- create a new logger!
2025-04-26 22:20:35.371 INFO  [33556] [InitLog@252] processName = msedge
2025-04-26 22:20:35.371 INFO  [33556] [InitLog@269] -------------------------------- InitLog()
2025-04-26 22:20:35.371 INFO  [33556] [InitLog@270] Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2025-04-26 22:20:35.371 INFO  [33556] [QueryConfig@29] QueryConfig()
2025-04-26 22:20:35.371 INFO  [33556] [QueryConfig@45] filePath = C:\Users\medta\AppData\Local\Packages\AD2F1837.OMENCommandCenter_v10z8vjag6ke6\LocalCache\Local\OmenCameraConfig\ResolutionData.json
2025-04-26 22:20:35.371 INFO  [33556] [QueryConfig@58] Width = 1920
2025-04-26 22:20:35.371 INFO  [33556] [QueryConfig@59] Height = 1080
2025-04-26 22:20:35.371 INFO  [33556] [QueryConfig@60] Fps = 30
2025-04-26 22:20:35.371 INFO  [33556] [CVCam::CreateInstance@346] CVCam::CreateInstance()
2025-04-26 22:20:35.371 INFO  [33556] [CVCam::CVCam@355] CVCam::CVCam()
2025-04-26 22:20:35.371 INFO  [33556] [CVCamStream::CVCamStream@394] CVCamStream()
2025-04-26 22:20:35.371 INFO  [33556] [CVCamStream::GetMediaType@536] CVCamStream::GetMediaType(), iPosition = 4
2025-04-26 22:20:35.371 INFO  [33556] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-26 22:20:35.371 INFO  [33556] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-26 22:20:35.371 INFO  [33556] [CVCamStream::Get@827] CVCamStream::Get()
2025-04-26 22:20:35.371 INFO  [33556] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-26 22:20:35.371 INFO  [33556] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-26 22:20:35.371 INFO  [33556] [CVCamStream::GetNumberOfCapabilities@729] CVCamStream::GetNumberOfCapabilities()
2025-04-26 22:20:35.371 INFO  [33556] [CVCamStream::GetStreamCaps@738] CVCamStream::GetStreamCaps(), iIndex = 0
2025-04-26 22:20:35.371 INFO  [33556] [CVCam::~CVCam@366] CVCam::~CVCam()
2025-04-26 22:20:35.372 INFO  [33556] [CVCamStream::~CVCamStream@406] ~CVCamStream()
2025-04-28 09:06:14.200 INFO  [15400] [InitLog@251] -------------------------------- create a new logger!
2025-04-28 09:06:14.204 INFO  [15400] [InitLog@252] processName = msedge
2025-04-28 09:06:14.204 INFO  [15400] [InitLog@269] -------------------------------- InitLog()
2025-04-28 09:06:14.204 INFO  [15400] [InitLog@270] Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2025-04-28 09:06:14.204 INFO  [15400] [QueryConfig@29] QueryConfig()
2025-04-28 09:06:14.204 INFO  [15400] [QueryConfig@45] filePath = C:\Users\medta\AppData\Local\Packages\AD2F1837.OMENCommandCenter_v10z8vjag6ke6\LocalCache\Local\OmenCameraConfig\ResolutionData.json
2025-04-28 09:06:14.205 INFO  [15400] [QueryConfig@58] Width = 1920
2025-04-28 09:06:14.205 INFO  [15400] [QueryConfig@59] Height = 1080
2025-04-28 09:06:14.205 INFO  [15400] [QueryConfig@60] Fps = 30
2025-04-28 09:06:14.205 INFO  [15400] [CVCam::CreateInstance@346] CVCam::CreateInstance()
2025-04-28 09:06:14.205 INFO  [15400] [CVCam::CVCam@355] CVCam::CVCam()
2025-04-28 09:06:14.205 INFO  [15400] [CVCamStream::CVCamStream@394] CVCamStream()
2025-04-28 09:06:14.205 INFO  [15400] [CVCamStream::GetMediaType@536] CVCamStream::GetMediaType(), iPosition = 4
2025-04-28 09:06:14.206 INFO  [15400] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-28 09:06:14.206 INFO  [15400] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-28 09:06:14.206 INFO  [15400] [CVCamStream::Get@827] CVCamStream::Get()
2025-04-28 09:06:14.206 INFO  [15400] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-28 09:06:14.206 INFO  [15400] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-28 09:06:14.206 INFO  [15400] [CVCamStream::GetNumberOfCapabilities@729] CVCamStream::GetNumberOfCapabilities()
2025-04-28 09:06:14.206 INFO  [15400] [CVCamStream::GetStreamCaps@738] CVCamStream::GetStreamCaps(), iIndex = 0
2025-04-28 09:06:14.206 INFO  [15400] [CVCam::~CVCam@366] CVCam::~CVCam()
2025-04-28 09:06:14.206 INFO  [15400] [CVCamStream::~CVCamStream@406] ~CVCamStream()
2025-04-30 10:41:50.711 INFO  [18592] [InitLog@251] -------------------------------- create a new logger!
2025-04-30 10:41:50.715 INFO  [18592] [InitLog@252] processName = msedge
2025-04-30 10:41:50.715 INFO  [18592] [InitLog@269] -------------------------------- InitLog()
2025-04-30 10:41:50.715 INFO  [18592] [InitLog@270] Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2025-04-30 10:41:50.715 INFO  [18592] [QueryConfig@29] QueryConfig()
2025-04-30 10:41:50.715 INFO  [18592] [QueryConfig@45] filePath = C:\Users\medta\AppData\Local\Packages\AD2F1837.OMENCommandCenter_v10z8vjag6ke6\LocalCache\Local\OmenCameraConfig\ResolutionData.json
2025-04-30 10:41:50.715 INFO  [18592] [QueryConfig@58] Width = 1920
2025-04-30 10:41:50.715 INFO  [18592] [QueryConfig@59] Height = 1080
2025-04-30 10:41:50.715 INFO  [18592] [QueryConfig@60] Fps = 30
2025-04-30 10:41:50.715 INFO  [18592] [CVCam::CreateInstance@346] CVCam::CreateInstance()
2025-04-30 10:41:50.715 INFO  [18592] [CVCam::CVCam@355] CVCam::CVCam()
2025-04-30 10:41:50.715 INFO  [18592] [CVCamStream::CVCamStream@394] CVCamStream()
2025-04-30 10:41:50.715 INFO  [18592] [CVCamStream::GetMediaType@536] CVCamStream::GetMediaType(), iPosition = 4
2025-04-30 10:41:50.715 INFO  [18592] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-30 10:41:50.715 INFO  [18592] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-30 10:41:50.715 INFO  [18592] [CVCamStream::Get@827] CVCamStream::Get()
2025-04-30 10:41:50.716 INFO  [18592] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-04-30 10:41:50.716 INFO  [18592] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-04-30 10:41:50.716 INFO  [18592] [CVCamStream::GetNumberOfCapabilities@729] CVCamStream::GetNumberOfCapabilities()
2025-04-30 10:41:50.716 INFO  [18592] [CVCamStream::GetStreamCaps@738] CVCamStream::GetStreamCaps(), iIndex = 0
2025-04-30 10:41:50.716 INFO  [18592] [CVCam::~CVCam@366] CVCam::~CVCam()
2025-04-30 10:41:50.716 INFO  [18592] [CVCamStream::~CVCamStream@406] ~CVCamStream()
2025-05-03 12:15:05.420 INFO  [3248] [InitLog@251] -------------------------------- create a new logger!
2025-05-03 12:15:05.421 INFO  [3248] [InitLog@252] processName = msedge
2025-05-03 12:15:05.421 INFO  [3248] [InitLog@269] -------------------------------- InitLog()
2025-05-03 12:15:05.421 INFO  [3248] [InitLog@270] Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2025-05-03 12:15:05.421 INFO  [3248] [QueryConfig@29] QueryConfig()
2025-05-03 12:15:05.421 INFO  [3248] [QueryConfig@45] filePath = C:\Users\medta\AppData\Local\Packages\AD2F1837.OMENCommandCenter_v10z8vjag6ke6\LocalCache\Local\OmenCameraConfig\ResolutionData.json
2025-05-03 12:15:05.421 INFO  [3248] [QueryConfig@58] Width = 1920
2025-05-03 12:15:05.421 INFO  [3248] [QueryConfig@59] Height = 1080
2025-05-03 12:15:05.421 INFO  [3248] [QueryConfig@60] Fps = 30
2025-05-03 12:15:05.421 INFO  [3248] [CVCam::CreateInstance@346] CVCam::CreateInstance()
2025-05-03 12:15:05.421 INFO  [3248] [CVCam::CVCam@355] CVCam::CVCam()
2025-05-03 12:15:05.421 INFO  [3248] [CVCamStream::CVCamStream@394] CVCamStream()
2025-05-03 12:15:05.421 INFO  [3248] [CVCamStream::GetMediaType@536] CVCamStream::GetMediaType(), iPosition = 4
2025-05-03 12:15:05.422 INFO  [3248] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-05-03 12:15:05.422 INFO  [3248] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-05-03 12:15:05.422 INFO  [3248] [CVCamStream::Get@827] CVCamStream::Get()
2025-05-03 12:15:05.422 INFO  [3248] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-05-03 12:15:05.422 INFO  [3248] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-05-03 12:15:05.422 INFO  [3248] [CVCamStream::GetNumberOfCapabilities@729] CVCamStream::GetNumberOfCapabilities()
2025-05-03 12:15:05.422 INFO  [3248] [CVCamStream::GetStreamCaps@738] CVCamStream::GetStreamCaps(), iIndex = 0
2025-05-03 12:15:05.422 INFO  [3248] [CVCam::~CVCam@366] CVCam::~CVCam()
2025-05-03 12:15:05.422 INFO  [3248] [CVCamStream::~CVCamStream@406] ~CVCamStream()
2025-05-04 13:57:54.494 INFO  [14084] [InitLog@251] -------------------------------- create a new logger!
2025-05-04 13:57:54.495 INFO  [14084] [InitLog@252] processName = msedge
2025-05-04 13:57:54.495 INFO  [14084] [InitLog@269] -------------------------------- InitLog()
2025-05-04 13:57:54.495 INFO  [14084] [InitLog@270] Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2025-05-04 13:57:54.495 INFO  [14084] [QueryConfig@29] QueryConfig()
2025-05-04 13:57:54.495 INFO  [14084] [QueryConfig@45] filePath = C:\Users\medta\AppData\Local\Packages\AD2F1837.OMENCommandCenter_v10z8vjag6ke6\LocalCache\Local\OmenCameraConfig\ResolutionData.json
2025-05-04 13:57:54.495 INFO  [14084] [QueryConfig@58] Width = 1920
2025-05-04 13:57:54.495 INFO  [14084] [QueryConfig@59] Height = 1080
2025-05-04 13:57:54.495 INFO  [14084] [QueryConfig@60] Fps = 30
2025-05-04 13:57:54.495 INFO  [14084] [CVCam::CreateInstance@346] CVCam::CreateInstance()
2025-05-04 13:57:54.495 INFO  [14084] [CVCam::CVCam@355] CVCam::CVCam()
2025-05-04 13:57:54.495 INFO  [14084] [CVCamStream::CVCamStream@394] CVCamStream()
2025-05-04 13:57:54.495 INFO  [14084] [CVCamStream::GetMediaType@536] CVCamStream::GetMediaType(), iPosition = 4
2025-05-04 13:57:54.495 INFO  [14084] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-05-04 13:57:54.495 INFO  [14084] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-05-04 13:57:54.495 INFO  [14084] [CVCamStream::Get@827] CVCamStream::Get()
2025-05-04 13:57:54.495 INFO  [14084] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-05-04 13:57:54.495 INFO  [14084] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-05-04 13:57:54.495 INFO  [14084] [CVCamStream::GetNumberOfCapabilities@729] CVCamStream::GetNumberOfCapabilities()
2025-05-04 13:57:54.495 INFO  [14084] [CVCamStream::GetStreamCaps@738] CVCamStream::GetStreamCaps(), iIndex = 0
2025-05-04 13:57:54.495 INFO  [14084] [CVCam::~CVCam@366] CVCam::~CVCam()
2025-05-04 13:57:54.495 INFO  [14084] [CVCamStream::~CVCamStream@406] ~CVCamStream()
2025-05-05 10:02:17.478 INFO  [12776] [InitLog@251] -------------------------------- create a new logger!
2025-05-05 10:02:17.481 INFO  [12776] [InitLog@252] processName = msedge
2025-05-05 10:02:17.481 INFO  [12776] [InitLog@269] -------------------------------- InitLog()
2025-05-05 10:02:17.481 INFO  [12776] [InitLog@270] Process Path: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2025-05-05 10:02:17.481 INFO  [12776] [QueryConfig@29] QueryConfig()
2025-05-05 10:02:17.481 INFO  [12776] [QueryConfig@45] filePath = C:\Users\medta\AppData\Local\Packages\AD2F1837.OMENCommandCenter_v10z8vjag6ke6\LocalCache\Local\OmenCameraConfig\ResolutionData.json
2025-05-05 10:02:17.481 INFO  [12776] [QueryConfig@58] Width = 1920
2025-05-05 10:02:17.481 INFO  [12776] [QueryConfig@59] Height = 1080
2025-05-05 10:02:17.481 INFO  [12776] [QueryConfig@60] Fps = 30
2025-05-05 10:02:17.481 INFO  [12776] [CVCam::CreateInstance@346] CVCam::CreateInstance()
2025-05-05 10:02:17.481 INFO  [12776] [CVCam::CVCam@355] CVCam::CVCam()
2025-05-05 10:02:17.481 INFO  [12776] [CVCamStream::CVCamStream@394] CVCamStream()
2025-05-05 10:02:17.481 INFO  [12776] [CVCamStream::GetMediaType@536] CVCamStream::GetMediaType(), iPosition = 4
2025-05-05 10:02:17.482 INFO  [12776] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-05-05 10:02:17.482 INFO  [12776] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-05-05 10:02:17.482 INFO  [12776] [CVCamStream::Get@827] CVCamStream::Get()
2025-05-05 10:02:17.482 INFO  [12776] [CVCamStream::QueryInterface@413] CVCamStream::QueryInterface()
2025-05-05 10:02:17.482 INFO  [12776] [CVCam::QueryInterface@371] CVCam::QueryInterface()
2025-05-05 10:02:17.482 INFO  [12776] [CVCamStream::GetNumberOfCapabilities@729] CVCamStream::GetNumberOfCapabilities()
2025-05-05 10:02:17.482 INFO  [12776] [CVCamStream::GetStreamCaps@738] CVCamStream::GetStreamCaps(), iIndex = 0
2025-05-05 10:02:17.482 INFO  [12776] [CVCam::~CVCam@366] CVCam::~CVCam()
2025-05-05 10:02:17.482 INFO  [12776] [CVCamStream::~CVCamStream@406] ~CVCamStream()
